executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2,1522,0.12460319061229075,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2256
1,1893,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.JavaSerializer,1497
2,1534,0.1957358122207915,0.8956109576081053,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.JavaSerializer,2312
4,1934,0.9,0.1,12,False,True,False,False,snappy,12,8,org.apache.spark.serializer.JavaSerializer,3120
4,1356,0.9,0.1,12,False,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3212
4,4096,0.9,0.1,12,True,True,False,False,snappy,96,8,org.apache.spark.serializer.JavaSerializer,2824
4,1785,0.9,0.1,12,False,True,False,False,snappy,13,8,org.apache.spark.serializer.JavaSerializer,2961
4,1409,0.9,0.1,12,False,True,False,False,snappy,10,8,org.apache.spark.serializer.JavaSerializer,3125
4,1878,0.9,0.1,12,False,True,False,False,snappy,10,8,org.apache.spark.serializer.JavaSerializer,3149
4,1603,0.9,0.1,12,False,True,False,False,snappy,11,8,org.apache.spark.serializer.JavaSerializer,3022
1,1024,0.1,0.5361808760628103,1,True,False,True,True,lzf,8,13,org.apache.spark.serializer.KryoSerializer,1340
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,14,org.apache.spark.serializer.KryoSerializer,1334
4,1300,0.9,0.1,12,False,True,False,False,snappy,9,9,org.apache.spark.serializer.JavaSerializer,3054
4,1024,0.9,0.1,7,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,2981
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2989
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2858
1,1933,0.1,0.9,1,False,False,True,True,lzf,19,12,org.apache.spark.serializer.KryoSerializer,1642
4,1024,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3006
4,1024,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3226
4,1024,0.9,0.1,4,False,True,False,False,snappy,8,10,org.apache.spark.serializer.JavaSerializer,2961
4,1024,0.9,0.1,10,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3069
4,1024,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2807
1,4096,0.1,0.9,1,False,False,True,True,lz4,54,18,org.apache.spark.serializer.KryoSerializer,3149
4,1910,0.9,0.2294325530816337,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,3149
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,23,org.apache.spark.serializer.KryoSerializer,1456
4,1426,0.9,0.1,8,False,True,False,False,snappy,10,9,org.apache.spark.serializer.JavaSerializer,3258
4,1455,0.9,0.34646146034451564,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2873
1,1024,0.1,0.1933240039367523,1,False,False,True,True,snappy,18,10,org.apache.spark.serializer.KryoSerializer,1334
4,1466,0.9,0.5012484999761293,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3258
4,1346,0.9,0.3279445548858513,11,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2935
4,1287,0.9,0.1,5,False,True,False,False,snappy,10,9,org.apache.spark.serializer.JavaSerializer,3093
4,1555,0.9,0.1,12,True,True,False,False,snappy,9,8,org.apache.spark.serializer.JavaSerializer,3069
4,1314,0.9,0.2181722593020441,7,False,True,False,False,snappy,9,9,org.apache.spark.serializer.JavaSerializer,3121
4,2297,0.9,0.1675671506232546,12,True,False,False,False,lzf,15,10,org.apache.spark.serializer.JavaSerializer,3212
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,9,org.apache.spark.serializer.KryoSerializer,1393
4,2071,0.9,0.1,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3004
4,2474,0.9,0.2748153477983916,12,True,True,False,False,lzf,14,10,org.apache.spark.serializer.JavaSerializer,3001
1,1024,0.1,0.9,1,False,False,True,True,snappy,8,9,org.apache.spark.serializer.KryoSerializer,1531
4,3020,0.9,0.3802228854942156,12,True,True,False,False,lz4,17,10,org.apache.spark.serializer.JavaSerializer,3132
4,2142,0.9,0.33458960857258196,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3090
4,2129,0.9,0.14957125143384695,12,True,True,False,False,lzf,13,10,org.apache.spark.serializer.JavaSerializer,3166
4,3750,0.9,0.1,12,True,True,False,False,lzf,19,9,org.apache.spark.serializer.JavaSerializer,3036
4,2005,0.9,0.23288285644080725,12,True,True,False,False,lzf,12,10,org.apache.spark.serializer.JavaSerializer,3163
4,2520,0.9,0.1,12,False,True,False,False,snappy,41,8,org.apache.spark.serializer.JavaSerializer,3093
4,1926,0.9,0.1,12,False,True,False,False,snappy,30,8,org.apache.spark.serializer.JavaSerializer,3084
4,1775,0.9,0.2647331312585308,12,False,False,False,False,snappy,23,8,org.apache.spark.serializer.JavaSerializer,3018
4,1683,0.9,0.1,12,False,True,False,False,snappy,23,8,org.apache.spark.serializer.JavaSerializer,3120
4,1576,0.9,0.1,10,False,True,False,False,snappy,20,8,org.apache.spark.serializer.JavaSerializer,2938
4,1572,0.9,0.4943503476909065,10,True,False,False,False,lzf,20,8,org.apache.spark.serializer.JavaSerializer,3037
4,1846,0.9,0.1,11,False,True,False,False,snappy,25,8,org.apache.spark.serializer.JavaSerializer,3054
4,2408,0.9,0.1,12,True,True,False,False,snappy,39,8,org.apache.spark.serializer.JavaSerializer,3060
4,2492,0.9,0.1,12,True,True,False,False,snappy,45,8,org.apache.spark.serializer.JavaSerializer,2925
1,1024,0.1,0.5440034317387668,1,True,False,True,True,lzf,8,14,org.apache.spark.serializer.KryoSerializer,1499
1,1024,0.1,0.9,1,True,False,True,True,lz4,25,13,org.apache.spark.serializer.KryoSerializer,1479
4,1024,0.9,0.28633245598900203,12,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3095
4,1024,0.9,0.1,12,False,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2909
4,1024,0.9,0.3863334927379939,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,2900
4,1024,0.9,0.39452640045308457,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3274
1,1552,0.1,0.9,1,True,False,True,True,lz4,22,14,org.apache.spark.serializer.KryoSerializer,1459
4,1024,0.9,0.1775125408176944,12,False,True,False,False,snappy,8,9,org.apache.spark.serializer.JavaSerializer,3130
4,1024,0.9,0.44892533087264974,12,True,True,False,False,lzf,8,9,org.apache.spark.serializer.JavaSerializer,3011
1,2609,0.1,0.1,1,False,False,True,True,snappy,60,14,org.apache.spark.serializer.KryoSerializer,2196
4,1024,0.9,0.5388380851859897,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3050
4,1291,0.9,0.491986469404226,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3202
4,1546,0.9,0.4393584306498416,12,True,True,False,False,lzf,15,8,org.apache.spark.serializer.JavaSerializer,3172
1,1024,0.1,0.6942038843893124,1,False,False,True,True,lz4,8,16,org.apache.spark.serializer.KryoSerializer,1402
4,2114,0.9,0.34278778153171896,12,True,True,False,False,lzf,18,8,org.apache.spark.serializer.JavaSerializer,2872
1,1116,0.1,0.5243224907366115,1,False,False,True,True,lz4,8,23,org.apache.spark.serializer.KryoSerializer,1316
4,1773,0.9,0.3366268463713209,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3057
4,2906,0.9,0.1,12,True,True,False,False,snappy,15,8,org.apache.spark.serializer.JavaSerializer,3069
4,1406,0.9,0.5187369395306549,12,True,True,False,False,lzf,14,8,org.apache.spark.serializer.JavaSerializer,3100
4,2089,0.9,0.4662253010240794,12,True,False,False,False,lzf,16,8,org.apache.spark.serializer.JavaSerializer,3163
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,19,org.apache.spark.serializer.KryoSerializer,1521
4,1412,0.9,0.7099450737415257,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3004
4,3605,0.9,0.9,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3115
1,1024,0.1,0.1,1,False,False,True,True,snappy,37,20,org.apache.spark.serializer.KryoSerializer,1467
4,1373,0.9,0.7459198331254151,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3063
4,4096,0.9,0.9,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2912
4,1382,0.9,0.9,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3188
4,1407,0.9,0.7065230978964931,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3171
1,1024,0.1,0.1272435372310743,1,False,False,True,True,snappy,36,19,org.apache.spark.serializer.KryoSerializer,1490
4,2250,0.9,0.9,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,3250
1,1024,0.1,0.1,1,False,False,True,True,lz4,49,19,org.apache.spark.serializer.KryoSerializer,1396
1,1024,0.32818829267721145,0.9,3,True,False,True,True,lz4,8,10,org.apache.spark.serializer.KryoSerializer,1489
1,1094,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,1295
1,1024,0.1,0.9,1,False,False,True,True,lz4,10,14,org.apache.spark.serializer.KryoSerializer,1427
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,16,org.apache.spark.serializer.KryoSerializer,1495
1,1024,0.1,0.9,1,False,False,True,True,lz4,8,18,org.apache.spark.serializer.KryoSerializer,1429
2,1024,0.30264610569822137,0.8956999255691617,1,True,False,True,True,lz4,11,11,org.apache.spark.serializer.KryoSerializer,2262
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,13,org.apache.spark.serializer.KryoSerializer,1367
1,1129,0.1,0.9,1,True,False,True,True,lz4,8,11,org.apache.spark.serializer.KryoSerializer,1501
2,1024,0.28898373119511445,0.8714450416241608,1,True,False,False,True,lz4,10,11,org.apache.spark.serializer.JavaSerializer,2352
1,1024,0.1,0.9,1,True,False,True,True,lz4,8,37,org.apache.spark.serializer.KryoSerializer,1371
4,1024,0.9,0.351490457400812,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3130
4,1024,0.9,0.3702121996586232,12,True,True,False,False,lzf,8,12,org.apache.spark.serializer.JavaSerializer,3008
4,1024,0.9,0.19121391502100596,12,True,True,False,False,lz4,8,15,org.apache.spark.serializer.JavaSerializer,3021
4,1024,0.9,0.3133745306908937,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2741
1,1730,0.1,0.7477901324900367,1,True,False,True,True,lz4,9,10,org.apache.spark.serializer.KryoSerializer,1647
4,1024,0.9,0.3104140527806177,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3185
4,1024,0.9,0.4995843606732831,12,True,False,False,False,lzf,8,11,org.apache.spark.serializer.JavaSerializer,3045
4,1024,0.9,0.3804126288492658,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,2940
4,1079,0.9,0.4692234874172397,12,True,True,False,False,lzf,8,10,org.apache.spark.serializer.JavaSerializer,3232
1,2488,0.1,0.3043368395553102,1,False,False,True,True,snappy,17,8,org.apache.spark.serializer.KryoSerializer,2347
4,1857,0.9,0.1343336791943105,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3227
4,2130,0.9,0.2561033447803188,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3202
4,2912,0.9,0.1,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3101
4,1814,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2802
4,1851,0.9,0.11337252841586842,12,True,True,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,2971
4,2585,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,2913
4,4096,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3207
4,4096,0.9,0.1,12,True,True,False,False,snappy,8,8,org.apache.spark.serializer.JavaSerializer,3046
4,2829,0.9,0.1408473419407562,12,True,True,False,False,lz4,8,8,org.apache.spark.serializer.JavaSerializer,2825
4,1854,0.9,0.2290332798357839,12,True,False,False,False,lzf,8,8,org.apache.spark.serializer.JavaSerializer,3107
3,2354,0.4844147853992512,0.3662381795865698,7,True,False,False,True,lzf,58,34,org.apache.spark.serializer.JavaSerializer,3092
3,2928,0.2752044927999462,0.12395164989194853,8,False,False,False,True,snappy,81,51,org.apache.spark.serializer.JavaSerializer,3312
3,2724,0.350542160381303,0.20957056836429488,8,False,False,False,True,snappy,73,44,org.apache.spark.serializer.JavaSerializer,2926
3,3097,0.21377617643180474,0.1,8,False,False,False,True,snappy,87,55,org.apache.spark.serializer.JavaSerializer,3044
3,3155,0.18628419381313996,0.1,8,False,False,False,True,snappy,90,58,org.apache.spark.serializer.JavaSerializer,3024
3,2592,0.4010772112203745,0.2671207551527223,7,True,False,False,True,snappy,68,41,org.apache.spark.serializer.JavaSerializer,3023
3,2617,0.3946973577919429,0.2552167140462533,8,False,False,False,True,snappy,68,41,org.apache.spark.serializer.JavaSerializer,2950
3,2835,0.31410687135082405,0.1704716026345433,8,False,False,False,True,snappy,76,47,org.apache.spark.serializer.JavaSerializer,3065
3,2434,0.4621192167584645,0.33492774428163824,7,True,False,False,True,lzf,61,36,org.apache.spark.serializer.JavaSerializer,3042
3,2796,0.3263259846131312,0.1807204666449769,8,False,False,False,True,snappy,75,47,org.apache.spark.serializer.JavaSerializer,3024
4,1193,0.30488428011822155,0.6835314651902885,3,False,True,False,False,snappy,53,41,org.apache.spark.serializer.JavaSerializer,3328.0
1,3512,0.6844536362940614,0.7225733873691261,4,True,True,False,True,lzf,70,12,org.apache.spark.serializer.JavaSerializer,3285.0
4,1730,0.7503665297565337,0.7621954295827649,2,False,True,True,True,lz4,14,40,org.apache.spark.serializer.KryoSerializer,3283.0
3,896,0.259719184670964,0.11022213610188576,9,False,True,False,False,lzf,27,11,org.apache.spark.serializer.KryoSerializer,3254.0
3,988,0.8740466826395936,0.4736973340994418,1,True,False,False,True,snappy,85,27,org.apache.spark.serializer.JavaSerializer,3240.0
4,857,0.5244184743478758,0.6373372724449999,4,True,False,True,False,lz4,26,33,org.apache.spark.serializer.JavaSerializer,3239.0
3,1059,0.5203099172610716,0.3905452102027356,10,True,False,True,True,lzf,18,51,org.apache.spark.serializer.KryoSerializer,3179.0
1,3580,0.894857006653708,0.8961715288457015,11,False,True,False,False,lzf,23,56,org.apache.spark.serializer.KryoSerializer,3175.0
4,3069,0.6088587027834134,0.5430708040744495,7,True,False,False,True,snappy,78,30,org.apache.spark.serializer.JavaSerializer,3169.0
3,958,0.5721788711578726,0.6267893278320636,2,True,False,True,True,snappy,77,32,org.apache.spark.serializer.KryoSerializer,3167.0
3,2078,0.7479749404188849,0.15481299778863342,12,False,False,True,True,snappy,39,30,org.apache.spark.serializer.JavaSerializer,3167.0
3,1061,0.7534437085627776,0.3505756122035296,4,True,False,False,False,lz4,21,37,org.apache.spark.serializer.JavaSerializer,3166.0
2,3554,0.6447439165338865,0.8787769584920512,12,True,False,False,True,lzf,82,52,org.apache.spark.serializer.JavaSerializer,3164.0
4,628,0.6447278356562103,0.7999480412677936,3,False,False,False,True,snappy,58,31,org.apache.spark.serializer.JavaSerializer,3161.0
3,3406,0.8921947832528541,0.2213294119634576,11,False,True,False,True,lz4,48,47,org.apache.spark.serializer.KryoSerializer,3161.0
4,2077,0.7603147459889454,0.8682245001101765,4,True,False,True,True,snappy,15,48,org.apache.spark.serializer.JavaSerializer,3159.0
4,1459,0.8067448669798025,0.7090783475339009,4,True,False,True,True,lz4,30,9,org.apache.spark.serializer.JavaSerializer,3157.0
3,576,0.3272807320511867,0.5872537430872524,8,True,False,False,True,lzf,57,10,org.apache.spark.serializer.JavaSerializer,3157.0
3,1557,0.459267623583048,0.479476970013089,8,False,True,False,True,snappy,10,34,org.apache.spark.serializer.KryoSerializer,3146.0
4,2995,0.5842230508856059,0.4571630832008093,7,True,False,False,False,lz4,64,12,org.apache.spark.serializer.JavaSerializer,3137.0
3,2437,0.7742763776253581,0.51293906827168,4,True,False,False,False,lz4,18,22,org.apache.spark.serializer.JavaSerializer,3135.0
4,942,0.4214617975373756,0.1983002619080272,9,True,False,True,True,lz4,60,8,org.apache.spark.serializer.KryoSerializer,3134.0
4,3028,0.8691597086741492,0.32405633917105703,7,True,False,True,False,lz4,33,32,org.apache.spark.serializer.KryoSerializer,3115.0
3,3164,0.7839063225542136,0.23162785885503434,1,False,True,False,True,lzf,68,28,org.apache.spark.serializer.KryoSerializer,3109.0
4,1427,0.854765052746636,0.3607014384135755,5,True,True,False,True,lzf,25,18,org.apache.spark.serializer.KryoSerializer,3106.0
4,2654,0.4959742895446584,0.3730679831127864,2,True,False,True,True,lzf,92,9,org.apache.spark.serializer.KryoSerializer,3079.0
1,3485,0.6611528312534328,0.636419417384519,10,True,False,False,True,lzf,54,50,org.apache.spark.serializer.JavaSerializer,3074.0
4,1042,0.20303305371460026,0.816365028162985,12,True,True,True,True,snappy,38,52,org.apache.spark.serializer.KryoSerializer,3073.0
1,3519,0.4486112507899447,0.7045767729703158,7,True,False,False,False,lz4,74,42,org.apache.spark.serializer.JavaSerializer,3045.0
3,2063,0.7294790243732667,0.8918478943544342,2,True,False,False,False,lz4,88,23,org.apache.spark.serializer.JavaSerializer,3036.0
3,3450,0.5909149703362927,0.4557651916477838,9,True,False,True,False,lz4,84,41,org.apache.spark.serializer.JavaSerializer,3011.0
3,1674,0.623797843238751,0.776875645611808,4,True,False,False,True,lzf,71,33,org.apache.spark.serializer.JavaSerializer,2972.0
4,1953,0.3989427802178823,0.5951928791179137,6,True,True,True,False,snappy,19,39,org.apache.spark.serializer.KryoSerializer,2903.0
4,994,0.5476179885310438,0.6142700956547166,4,True,False,False,False,snappy,50,31,org.apache.spark.serializer.JavaSerializer,2807.0
